LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.009803772	56.4449028968811	66	146.82857142857142	33.27245597383235	200.0	80.0	146.82857142857142	33.27245597383235	5139	337522
0.043930054	57.26220393180847	67	144.4857142857143	37.19705935272029	200.0	50.0	144.4857142857143	37.19705935272029	5057	342579
0.062278748	58.21654009819031	68	146.4857142857143	42.11506105120755	200.0	50.0	146.4857142857143	42.11506105120755	5127	347706
0.030723572	59.108867168426514	69	152.03030303030303	44.22907644229614	200.0	52.0	152.03030303030303	44.22907644229614	5017	352723
-0.05897522	60.004847049713135	70	159.0625	37.56239600651162	200.0	68.0	159.0625	37.56239600651162	5090	357813
-0.10346985	60.82800102233887	71	154.0909090909091	37.53976771078391	200.0	58.0	154.0909090909091	37.53976771078391	5085	362898
-0.0014038086	61.62172198295593	72	174.93103448275863	31.883333701094728	200.0	109.0	174.93103448275863	31.883333701094728	5073	367971
-0.06427002	62.45014715194702	73	172.73333333333332	27.691073571740684	200.0	119.0	172.73333333333332	27.691073571740684	5182	373153
0.015815735	63.249367237091064	74	184.89285714285714	21.56773265405371	200.0	133.0	184.89285714285714	21.56773265405371	5177	378330
-0.023361206	64.04301285743713	75	183.07142857142858	21.761579136878193	200.0	110.0	183.07142857142858	21.761579136878193	5126	383456
0.04788208	64.83451199531555	76	177.13793103448276	26.35791334152576	200.0	118.0	177.13793103448276	26.35791334152576	5137	388593
-0.012634277	65.73948907852173	77	184.39285714285714	19.848244409076816	200.0	136.0	184.39285714285714	19.848244409076816	5163	393756
0.007385254	66.59751892089844	78	177.24137931034483	24.81053054014988	200.0	121.0	177.24137931034483	24.81053054014988	5140	398896
-0.0035552979	67.43846106529236	79	177.9655172413793	35.13175472773461	200.0	58.0	177.9655172413793	35.13175472773461	5161	404057
0.020141602	68.3341691493988	80	174.3448275862069	30.116184057938895	200.0	110.0	174.3448275862069	30.116184057938895	5056	409113
0.018325806	69.12304592132568	81	179.75	23.48954934798513	200.0	135.0	179.75	23.48954934798513	5033	414146
-0.026268005	69.97076606750488	82	180.10714285714286	21.734336372455	200.0	123.0	180.10714285714286	21.734336372455	5043	419189
0.12838745	70.82630896568298	83	184.17857142857142	22.803592404062396	200.0	106.0	184.17857142857142	22.803592404062396	5157	424346
-0.022224426	71.70926904678345	84	175.41379310344828	24.868644211591253	200.0	121.0	175.41379310344828	24.868644211591253	5087	429433
0.024253845	72.68774890899658	85	177.3448275862069	25.94327480733483	200.0	115.0	177.3448275862069	25.94327480733483	5143	434576
0.082710266	73.69489908218384	86	172.93103448275863	26.390869678320964	200.0	122.0	172.93103448275863	26.390869678320964	5015	439591
-0.02028656	74.62141013145447	87	175.3448275862069	26.059978381536226	200.0	126.0	175.3448275862069	26.059978381536226	5085	444676
-0.005432129	75.67974805831909	88	173.6551724137931	35.309738680142175	200.0	28.0	173.6551724137931	35.309738680142175	5036	449712
0.0074539185	76.70656490325928	89	173.72413793103448	25.095536835948007	200.0	118.0	173.72413793103448	25.095536835948007	5038	454750
1.5258789e-05	77.65046620368958	90	182.67857142857142	22.586426978906367	200.0	131.0	182.67857142857142	22.586426978906367	5115	459865
0.011489868	78.55558204650879	91	174.6551724137931	29.112476128793716	200.0	109.0	174.6551724137931	29.112476128793716	5065	464930
-0.01612854	79.43972206115723	92	179.82142857142858	25.92716938358096	200.0	122.0	179.82142857142858	25.92716938358096	5035	469965
0.02243805	80.24936103820801	93	179.27586206896552	26.71290086330384	200.0	95.0	179.27586206896552	26.71290086330384	5199	475164
0.020584106	81.11579918861389	94	178.0344827586207	25.11145192608165	200.0	124.0	178.0344827586207	25.11145192608165	5163	480327
0.012145996	81.9909770488739	95	185.10714285714286	21.378125144499403	200.0	127.0	185.10714285714286	21.378125144499403	5183	485510
0.041259766	82.843905210495	96	186.40740740740742	21.17171288799744	200.0	133.0	186.40740740740742	21.17171288799744	5033	490543
-0.015953064	83.64058804512024	97	192.42307692307693	16.838995669217596	200.0	131.0	192.42307692307693	16.838995669217596	5003	495546
0.060394287	84.46620607376099	98	183.17857142857142	26.855504319317813	200.0	106.0	183.17857142857142	26.855504319317813	5129	500675
0.0013961792	85.34346294403076	99	187.11111111111111	22.01738931160471	200.0	128.0	187.11111111111111	22.01738931160471	5052	505727
