LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.024531364	3.1071858406066895	0	4.5591985428051	2.785705787536714	26.0	2.0	4.5591985428051	2.785705787536714	5006	5006
0.026945114	4.324872970581055	1	4.776504297994269	2.875928819812669	22.0	2.0	4.776504297994269	2.875928819812669	5001	10007
0.03336525	5.508326768875122	2	4.996003996003996	3.3380894497914833	33.0	2.0	4.996003996003996	3.3380894497914833	5001	15008
0.023298264	6.708882808685303	3	5.120777891504606	3.1954016681284454	27.0	2.0	5.120777891504606	3.1954016681284454	5003	20011
0.03775978	7.894568920135498	4	5.441784548422198	3.6298597642166244	22.0	2.0	5.441784548422198	3.6298597642166244	5001	25012
0.02589035	9.072439670562744	5	5.46775956284153	3.7002139809788708	37.0	2.0	5.46775956284153	3.7002139809788708	5003	30015
0.032115936	10.259450912475586	6	5.62219730941704	3.818717251886847	33.0	1.0	5.62219730941704	3.818717251886847	5015	35030
0.040584564	11.413720846176147	7	5.918343195266273	4.428440317485449	46.0	2.0	5.918343195266273	4.428440317485449	5001	40031
0.03941536	12.559603929519653	8	6.367684478371501	4.608977188030391	34.0	2.0	6.367684478371501	4.608977188030391	5005	45036
0.041000366	13.75455379486084	9	6.559633027522936	4.809889972018036	40.0	2.0	6.559633027522936	4.809889972018036	5005	50041
0.03697586	14.898443937301636	10	6.817438692098093	4.837627380370408	37.0	2.0	6.817438692098093	4.837627380370408	5004	55045
0.03670883	16.030780792236328	11	6.792401628222524	4.841201148531229	45.0	2.0	6.792401628222524	4.841201148531229	5006	60051
0.034654617	17.1523540019989	12	7.2583454281567485	5.667877878240962	50.0	2.0	7.2583454281567485	5.667877878240962	5001	65052
0.022462845	18.27105689048767	13	7.767080745341615	5.6093120934016545	35.0	2.0	7.767080745341615	5.6093120934016545	5002	70054
0.026018143	19.378001928329468	14	8.27980132450331	5.928619772835763	38.0	2.0	8.27980132450331	5.928619772835763	5001	75055
0.015571594	20.483338832855225	15	8.335548172757475	6.192673206596055	44.0	2.0	8.335548172757475	6.192673206596055	5018	80073
0.011938095	21.572370767593384	16	8.643103448275863	6.130635678042259	35.0	2.0	8.643103448275863	6.130635678042259	5013	85086
0.025283813	22.66761589050293	17	9.151736745886655	6.792350500386003	41.0	2.0	9.151736745886655	6.792350500386003	5006	90092
0.007972717	23.76481580734253	18	9.324022346368714	7.291179859682642	70.0	2.0	9.324022346368714	7.291179859682642	5007	95099
0.01605606	24.86457586288452	19	10.158215010141987	7.498432456769895	51.0	2.0	10.158215010141987	7.498432456769895	5008	100107
0.014892578	25.954875946044922	20	9.858546168958743	7.046270777836137	44.0	2.0	9.858546168958743	7.046270777836137	5018	105125
0.023094177	27.03602886199951	21	10.458333333333334	8.775102880055341	69.0	2.0	10.458333333333334	8.775102880055341	5020	110145
0.0067863464	28.12077784538269	22	9.823529411764707	7.306741132312348	52.0	2.0	9.823529411764707	7.306741132312348	5010	115155
0.03629303	29.190404891967773	23	11.217488789237668	8.41761760063393	75.0	2.0	11.217488789237668	8.41761760063393	5003	120158
0.018436432	30.276017904281616	24	11.865248226950355	9.426751224571872	98.0	2.0	11.865248226950355	9.426751224571872	5019	125177
0.008575439	31.35684585571289	25	11.788235294117648	8.115481382042827	44.0	2.0	11.788235294117648	8.115481382042827	5010	130187
0.014987946	32.420228719711304	26	11.711943793911008	8.2339289335665	48.0	2.0	11.711943793911008	8.2339289335665	5001	135188
0.009407043	33.49258279800415	27	12.207317073170731	8.666360257857782	51.0	2.0	12.207317073170731	8.666360257857782	5005	140193
0.013633728	34.559398889541626	28	12.99740932642487	9.338343348841144	60.0	2.0	12.99740932642487	9.338343348841144	5017	145210
-0.004486084	35.61102485656738	29	13.192105263157895	9.633409015093129	74.0	2.0	13.192105263157895	9.633409015093129	5013	150223
0.011314392	36.66978693008423	30	13.354666666666667	10.627239131380998	67.0	2.0	13.354666666666667	10.627239131380998	5008	155231
0.0075035095	37.72875475883484	31	12.5275	9.385320652487053	67.0	2.0	12.5275	9.385320652487053	5011	160242
-0.0047569275	38.78109884262085	32	13.197368421052632	9.437913095653512	64.0	2.0	13.197368421052632	9.437913095653512	5015	165257
0.011329651	39.83142685890198	33	13.036458333333334	8.879325469309622	50.0	2.0	13.036458333333334	8.879325469309622	5006	170263
0.011089325	40.89136004447937	34	12.587939698492463	8.396640586692536	45.0	2.0	12.587939698492463	8.396640586692536	5010	175273
0.004573822	41.94233179092407	35	13.403743315508022	9.319640975527046	54.0	2.0	13.403743315508022	9.319640975527046	5013	180286
0.012203217	43.005040884017944	36	14.513043478260869	10.215956729384692	58.0	2.0	14.513043478260869	10.215956729384692	5007	185293
0.01620102	44.05083179473877	37	15.259146341463415	10.464657791151188	75.0	2.0	15.259146341463415	10.464657791151188	5005	190298
0.014175415	45.10952973365784	38	14.366762177650429	9.662655854877661	59.0	2.0	14.366762177650429	9.662655854877661	5014	195312
0.007930756	46.170588970184326	39	13.21108179419525	8.964767368696192	64.0	2.0	13.21108179419525	8.964767368696192	5007	200319
0.015575409	47.21934795379639	40	15.347560975609756	10.712196440868016	61.0	2.0	15.347560975609756	10.712196440868016	5034	205353
0.01863861	48.26511478424072	41	14.476878612716764	9.19448110240543	56.0	2.0	14.476878612716764	9.19448110240543	5009	210362
0.014629364	49.3324818611145	42	15.435185185185185	10.086912264899528	69.0	2.0	15.435185185185185	10.086912264899528	5001	215363
0.025642395	50.385990858078	43	15.4984520123839	10.1381707099295	63.0	2.0	15.4984520123839	10.1381707099295	5006	220369
0.018039703	51.43088483810425	44	16.093247588424436	11.318012820809662	70.0	2.0	16.093247588424436	11.318012820809662	5005	225374
0.03118515	52.47955298423767	45	16.161290322580644	10.741828925171369	57.0	2.0	16.161290322580644	10.741828925171369	5010	230384
0.019123077	53.52429008483887	46	16.745819397993312	11.534256419523949	64.0	2.0	16.745819397993312	11.534256419523949	5007	235391
0.010921478	54.58116674423218	47	16.377850162866448	12.139816496301254	82.0	2.0	16.377850162866448	12.139816496301254	5028	240419
0.015644073	55.63277077674866	48	16.996610169491525	11.146025606203041	57.0	2.0	16.996610169491525	11.146025606203041	5014	245433
-0.003566742	56.678154945373535	49	16.04153354632588	11.361115802632396	97.0	2.0	16.04153354632588	11.361115802632396	5021	250454
0.0063591003	57.72195386886597	50	17.064625850340136	12.581674951607326	90.0	2.0	17.064625850340136	12.581674951607326	5017	255471
0.01109314	58.76073694229126	51	17.839857651245552	12.692895089177307	84.0	2.0	17.839857651245552	12.692895089177307	5013	260484
0.015838623	59.7923378944397	52	17.116040955631398	11.695811012814348	64.0	2.0	17.116040955631398	11.695811012814348	5015	265499
