LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.037326813	3.283130168914795	15	50.2	18.72858777377515	101.0	21.0	50.2	18.72858777377515	1004	16356
0.06004715	3.454893112182617	16	53.0	37.261522414302654	194.0	21.0	53.0	37.261522414302654	1007	17363
0.026557922	3.648437976837158	17	47.27272727272727	15.679117026918375	82.0	25.0	47.27272727272727	15.679117026918375	1040	18403
0.02967453	3.8332221508026123	18	53.10526315789474	21.021028911775353	95.0	27.0	53.10526315789474	21.021028911775353	1009	19412
0.03113556	4.014744997024536	19	53.473684210526315	16.73750412460979	82.0	25.0	53.473684210526315	16.73750412460979	1016	20428
0.015670776	4.186042070388794	20	50.55	27.436244276504027	136.0	19.0	50.55	27.436244276504027	1011	21439
-0.001499176	4.362439155578613	21	55.72222222222222	28.919054763167168	148.0	28.0	55.72222222222222	28.919054763167168	1003	22442
0.030448914	4.560676097869873	22	56.0	12.39175353029407	86.0	40.0	56.0	12.39175353029407	1008	23450
0.061653137	4.7398152351379395	23	57.0	21.82506204649447	94.0	30.0	57.0	21.82506204649447	1026	24476
0.0063323975	4.930992126464844	24	60.55555555555556	25.089223499392503	106.0	28.0	60.55555555555556	25.089223499392503	1090	25566
-0.0019989014	5.1056969165802	25	53.526315789473685	21.507326587767913	100.0	24.0	53.526315789473685	21.507326587767913	1017	26583
0.030857086	5.3008739948272705	26	60.411764705882355	20.619975533532045	99.0	31.0	60.411764705882355	20.619975533532045	1027	27610
0.013629913	5.482994079589844	27	57.05555555555556	35.70632098137095	166.0	22.0	57.05555555555556	35.70632098137095	1027	28637
0.021930695	5.664829969406128	28	65.3125	27.889780274322707	140.0	34.0	65.3125	27.889780274322707	1045	29682
0.017303467	5.8617260456085205	29	56.94444444444444	21.21967698524237	113.0	25.0	56.94444444444444	21.21967698524237	1025	30707
0.0026016235	6.039155960083008	30	68.0	18.250114154894117	104.0	36.0	68.0	18.250114154894117	1020	31727
0.03759384	6.214456081390381	31	56.388888888888886	21.021520425213165	114.0	30.0	56.388888888888886	21.021520425213165	1015	32742
0.045837402	6.400918006896973	32	60.470588235294116	21.77185891995559	113.0	27.0	60.470588235294116	21.77185891995559	1028	33770
0.008190155	6.61972713470459	33	68.53333333333333	28.38982603367309	144.0	35.0	68.53333333333333	28.38982603367309	1028	34798
-0.007610321	6.8140459060668945	34	59.294117647058826	20.732936870599804	110.0	21.0	59.294117647058826	20.732936870599804	1008	35806
-0.013935089	7.0021748542785645	35	63.1875	20.65253843356792	104.0	26.0	63.1875	20.65253843356792	1011	36817
0.04676056	7.20098090171814	36	72.93333333333334	30.372063186787663	147.0	31.0	72.93333333333334	30.372063186787663	1094	37911
0.0038337708	7.3905909061431885	37	71.85714285714286	17.43910688595009	99.0	43.0	71.85714285714286	17.43910688595009	1006	38917
-0.01360321	7.597398996353149	38	59.8235294117647	25.959777244847	138.0	20.0	59.8235294117647	25.959777244847	1017	39934
0.03627777	7.789574146270752	39	72.92857142857143	38.769399357361884	200.0	37.0	72.92857142857143	38.769399357361884	1021	40955
0.031978607	7.98019003868103	40	84.16666666666667	26.54189560340825	127.0	43.0	84.16666666666667	26.54189560340825	1010	41965
0.019989014	8.239753007888794	41	78.07692307692308	35.52347336288097	176.0	32.0	78.07692307692308	35.52347336288097	1015	42980
0.0054855347	8.495310068130493	42	73.21428571428571	29.976606525347567	137.0	27.0	73.21428571428571	29.976606525347567	1025	44005
-0.0053977966	8.734922885894775	43	62.05882352941177	16.122584044221192	97.0	38.0	62.05882352941177	16.122584044221192	1055	45060
0.017345428	8.96363115310669	44	75.14285714285714	45.55978355469899	156.0	19.0	75.14285714285714	45.55978355469899	1052	46112
0.004219055	9.170385122299194	45	63.125	27.854252368354818	146.0	26.0	63.125	27.854252368354818	1010	47122
0.05385971	9.378520965576172	46	76.28571428571429	41.10166588808184	192.0	29.0	76.28571428571429	41.10166588808184	1068	48190
0.2785797	9.59180212020874	47	92.41666666666667	43.35600368525166	187.0	29.0	92.41666666666667	43.35600368525166	1109	49299
-0.052684784	9.85366702079773	48	80.76923076923077	36.71963181932446	158.0	38.0	80.76923076923077	36.71963181932446	1050	50349
0.06750107	10.056214094161987	49	84.46153846153847	42.06517906702441	182.0	30.0	84.46153846153847	42.06517906702441	1098	51447
0.04009247	10.282104015350342	50	78.46153846153847	44.390947421943494	178.0	33.0	78.46153846153847	44.390947421943494	1020	52467
0.020339966	10.501096963882446	51	78.53846153846153	28.712407890386086	130.0	25.0	78.53846153846153	28.712407890386086	1021	53488
0.27091217	10.690642833709717	52	102.3	34.84264628296766	159.0	52.0	102.3	34.84264628296766	1023	54511
-0.14109802	10.880283117294312	53	116.22222222222223	37.147686567052205	196.0	70.0	116.22222222222223	37.147686567052205	1046	55557
-0.029743195	11.107378959655762	54	86.46153846153847	41.028349269584105	162.0	39.0	86.46153846153847	41.028349269584105	1124	56681
-0.01007843	11.293737888336182	55	101.4	40.05046816205773	156.0	38.0	101.4	40.05046816205773	1014	57695
0.073158264	11.479573011398315	56	103.4	36.88414293432884	160.0	34.0	103.4	36.88414293432884	1034	58729
0.20345306	11.665531158447266	57	144.42857142857142	42.42592584344471	200.0	99.0	144.42857142857142	42.42592584344471	1011	59740
-0.04349518	11.882078886032104	58	127.75	56.193304761332556	200.0	33.0	127.75	56.193304761332556	1022	60762
-0.054050446	12.096781969070435	59	93.63636363636364	32.75049681031288	142.0	45.0	93.63636363636364	32.75049681031288	1030	61792
0.122924805	12.326536893844604	60	180.0	26.876259660401658	200.0	126.0	180.0	26.876259660401658	1080	62872
0.07307434	12.547441244125366	61	170.5	34.086898754017895	200.0	108.0	170.5	34.086898754017895	1023	63895
-0.11456299	12.77320384979248	62	129.75	51.867017458111086	200.0	41.0	129.75	51.867017458111086	1038	64933
-0.0018005371	13.033851146697998	63	185.83333333333334	18.640606809388537	200.0	159.0	185.83333333333334	18.640606809388537	1115	66048
0.07847595	13.247234106063843	64	177.33333333333334	29.363620727393656	200.0	120.0	177.33333333333334	29.363620727393656	1064	67112
0.54325867	13.460264921188354	65	186.83333333333334	29.44156170374724	200.0	121.0	186.83333333333334	29.44156170374724	1121	68233
-0.053527832	13.709166049957275	66	127.88888888888889	49.847421519059196	200.0	70.0	127.88888888888889	49.847421519059196	1151	69384
-0.13192749	13.945377111434937	67	137.375	40.92046401252068	200.0	86.0	137.375	40.92046401252068	1099	70483
0.098098755	14.13609004020691	68	177.33333333333334	32.076297929918425	200.0	130.0	177.33333333333334	32.076297929918425	1064	71547
0.07763672	14.349268913269043	69	192.33333333333334	14.624940645653536	200.0	160.0	192.33333333333334	14.624940645653536	1154	72701
0.05104828	14.536978244781494	70	168.16666666666666	42.2232821504387	200.0	93.0	168.16666666666666	42.2232821504387	1009	73710
0.03907013	14.780771017074585	71	169.0	42.46567241117622	200.0	100.0	169.0	42.46567241117622	1014	74724
0.056404114	15.06572413444519	72	146.625	54.05306998681944	200.0	78.0	146.625	54.05306998681944	1173	75897
0.26486206	15.282912015914917	73	180.0	42.524502740576914	200.0	85.0	180.0	42.524502740576914	1080	76977
0.053459167	15.600456953048706	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	78177
0.21354675	16.045984983444214	75	177.16666666666666	51.05688548624519	200.0	63.0	177.16666666666666	51.05688548624519	1063	79240
-0.13462067	16.375902891159058	76	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	80432
-0.07670593	16.677375078201294	77	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	81615
0.091682434	17.045373916625977	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	82815
0.003364563	17.364230155944824	79	194.5	12.298373876248844	200.0	167.0	194.5	12.298373876248844	1167	83982
-0.02746582	17.664105892181396	80	187.33333333333334	28.323527714997336	200.0	124.0	187.33333333333334	28.323527714997336	1124	85106
0.013267517	17.995687246322632	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	86306
0.03427887	18.30576205253601	82	186.16666666666666	30.93227368874709	200.0	117.0	186.16666666666666	30.93227368874709	1117	87423
0.053604126	18.610216856002808	83	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	1164	88587
0.05609131	18.941725969314575	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	89787
0.07588959	19.274264097213745	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	90987
0.02130127	19.60853600502014	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	92187
0.043663025	19.889106273651123	87	174.33333333333334	42.11756033875762	200.0	86.0	174.33333333333334	42.11756033875762	1046	93233
0.004699707	20.19058609008789	88	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	94428
0.10991669	20.525874853134155	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	95628
0.17954254	20.86983013153076	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	96828
0.037139893	21.22189998626709	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	98028
0.2718048	21.55245804786682	92	199.33333333333334	1.49071198499986	200.0	196.0	199.33333333333334	1.49071198499986	1196	99224
-0.0772171	21.840559005737305	93	169.0	59.626615980896766	200.0	37.0	169.0	59.626615980896766	1014	100238
-0.003112793	22.08754301071167	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	101438
0.1279602	22.311999082565308	95	185.5	32.42298567374695	200.0	113.0	185.5	32.42298567374695	1113	102551
0.16436768	22.544710159301758	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	103751
0.16484833	22.78168487548828	97	197.33333333333334	5.962847939999438	200.0	184.0	197.33333333333334	5.962847939999438	1184	104935
-0.11026764	23.04051923751831	98	194.5	12.298373876248844	200.0	167.0	194.5	12.298373876248844	1167	106102
0.0052719116	23.250741958618164	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107302
