LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.12097931	5.345993995666504	25	88.83333333333333	36.45049915829534	148.0	36.0	88.83333333333333	36.45049915829534	1066	26677
0.09150314	5.534816026687622	26	67.46666666666667	37.26994618843565	179.0	22.0	67.46666666666667	37.26994618843565	1012	27689
0.059459686	5.738461017608643	27	66.9375	28.254355305863907	124.0	26.0	66.9375	28.254355305863907	1071	28760
0.11924744	6.001860857009888	28	86.75	46.1196360928112	198.0	39.0	86.75	46.1196360928112	1041	29801
0.031879425	6.207406997680664	29	78.84615384615384	34.87746937239692	162.0	35.0	78.84615384615384	34.87746937239692	1025	30826
0.07187271	6.436052083969116	30	77.6923076923077	33.324476140806354	141.0	35.0	77.6923076923077	33.324476140806354	1010	31836
-0.014213562	6.65022087097168	31	63.875	25.75091017808885	106.0	25.0	63.875	25.75091017808885	1022	32858
0.09187317	6.857634782791138	32	88.33333333333333	49.568695318270734	200.0	37.0	88.33333333333333	49.568695318270734	1060	33918
0.03371811	7.047886848449707	33	86.91666666666667	31.92297587771054	136.0	32.0	86.91666666666667	31.92297587771054	1043	34961
0.3409729	7.273573875427246	34	99.45454545454545	41.957475520652046	157.0	29.0	99.45454545454545	41.957475520652046	1094	36055
0.08847809	7.512775897979736	35	86.91666666666667	48.42254697509782	189.0	30.0	86.91666666666667	48.42254697509782	1043	37098
-0.033439636	7.764524221420288	36	98.81818181818181	49.272559543491774	192.0	46.0	98.81818181818181	49.272559543491774	1087	38185
-0.060760498	7.967560052871704	37	102.2	44.564111120945746	184.0	38.0	102.2	44.564111120945746	1022	39207
0.015937805	8.175220966339111	38	147.71428571428572	31.63052000708125	189.0	85.0	147.71428571428572	31.63052000708125	1034	40241
-0.01083374	8.414000988006592	39	131.0	24.41823089414956	161.0	88.0	131.0	24.41823089414956	1048	41289
0.13040924	8.664278745651245	40	126.88888888888889	41.50085526413066	176.0	38.0	126.88888888888889	41.50085526413066	1142	42431
0.16222382	8.880086898803711	41	130.11111111111111	37.869496503546216	174.0	70.0	130.11111111111111	37.869496503546216	1171	43602
-0.039733887	9.08680510520935	42	155.0	45.669621037559374	200.0	90.0	155.0	45.669621037559374	1085	44687
0.14863586	9.326900959014893	43	177.33333333333334	31.046560016995265	200.0	131.0	177.33333333333334	31.046560016995265	1064	45751
0.21379852	9.564461946487427	44	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	46922
0.030685425	9.780240058898926	45	184.66666666666666	21.80723631172817	200.0	150.0	184.66666666666666	21.80723631172817	1108	48030
0.07417297	9.96282696723938	46	170.83333333333334	49.282913423980474	200.0	64.0	170.83333333333334	49.282913423980474	1025	49055
-0.18684387	10.175564765930176	47	185.5	22.610838109190027	200.0	140.0	185.5	22.610838109190027	1113	50168
-0.00035858154	10.378386974334717	48	192.66666666666666	16.397831834998456	200.0	156.0	192.66666666666666	16.397831834998456	1156	51324
0.046218872	10.650553941726685	49	180.66666666666666	30.917452820193468	200.0	117.0	180.66666666666666	30.917452820193468	1084	52408
0.16208649	10.826473951339722	50	167.16666666666666	31.200516377493212	200.0	105.0	167.16666666666666	31.200516377493212	1003	53411
0.050224304	11.048756122589111	51	194.33333333333334	12.671051872498806	200.0	166.0	194.33333333333334	12.671051872498806	1166	54577
0.10532379	11.25180196762085	52	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	55769
0.029090881	11.429533004760742	53	174.16666666666666	38.774633747106144	200.0	100.0	174.16666666666666	38.774633747106144	1045	56814
0.13993073	11.66012191772461	54	183.83333333333334	17.901737966527783	200.0	153.0	183.83333333333334	17.901737966527783	1103	57917
-0.03753662	11.874161958694458	55	180.66666666666666	23.73932508635314	200.0	134.0	180.66666666666666	23.73932508635314	1084	59001
0.17087555	12.10176706314087	56	172.16666666666666	29.796066108725753	200.0	121.0	172.16666666666666	29.796066108725753	1033	60034
0.016921997	12.370596885681152	57	176.0	21.173883284209662	200.0	148.0	176.0	21.173883284209662	1056	61090
0.01449585	12.634854078292847	58	170.71428571428572	27.664904459902086	200.0	128.0	170.71428571428572	27.664904459902086	1195	62285
0.0039978027	12.895167112350464	59	185.0	15.620499351813308	200.0	162.0	185.0	15.620499351813308	1110	63395
0.20276642	13.10341215133667	60	184.33333333333334	17.18203195847983	200.0	153.0	184.33333333333334	17.18203195847983	1106	64501
-0.022628784	13.30143690109253	61	171.33333333333334	22.63968982904924	200.0	140.0	171.33333333333334	22.63968982904924	1028	65529
0.062469482	13.542373895645142	62	139.0	45.50824101193101	200.0	36.0	139.0	45.50824101193101	1112	66641
0.039367676	13.772482872009277	63	132.25	53.15719612620666	200.0	41.0	132.25	53.15719612620666	1058	67699
-0.0079193115	14.015550136566162	64	168.33333333333334	23.442601296689656	200.0	138.0	168.33333333333334	23.442601296689656	1010	68709
-0.015258789	14.261224031448364	65	162.42857142857142	26.54837709786819	200.0	135.0	162.42857142857142	26.54837709786819	1137	69846
0.1227417	14.449026823043823	66	172.33333333333334	21.029080394116672	200.0	146.0	172.33333333333334	21.029080394116672	1034	70880
-0.028518677	14.678555965423584	67	153.85714285714286	20.56646765579191	188.0	120.0	153.85714285714286	20.56646765579191	1077	71957
0.030677795	14.888246774673462	68	186.5	21.274006048070337	200.0	142.0	186.5	21.274006048070337	1119	73076
0.016799927	15.09309697151184	69	172.66666666666666	19.888578520235065	200.0	139.0	172.66666666666666	19.888578520235065	1036	74112
-0.0050582886	15.364243030548096	70	158.0	13.39509505112119	176.0	129.0	158.0	13.39509505112119	1106	75218
0.11734772	15.62861704826355	71	141.0	54.08558033339386	200.0	28.0	141.0	54.08558033339386	1128	76346
0.065834045	15.836578845977783	72	146.5	40.97865297932571	200.0	52.0	146.5	40.97865297932571	1172	77518
0.27400208	16.11682105064392	73	181.33333333333334	23.14927404669289	200.0	141.0	181.33333333333334	23.14927404669289	1088	78606
-0.11047363	16.3330819606781	74	183.66666666666666	22.521594575478492	200.0	148.0	183.66666666666666	22.521594575478492	1102	79708
-0.11161804	16.5299711227417	75	190.0	22.360679774997898	200.0	140.0	190.0	22.360679774997898	1140	80848
-0.07123566	16.788816928863525	76	162.14285714285714	57.54607736769	200.0	27.0	162.14285714285714	57.54607736769	1135	81983
-0.20314789	17.0619900226593	77	198.0	4.47213595499958	200.0	188.0	198.0	4.47213595499958	1188	83171
0.028388977	17.248806953430176	78	171.33333333333334	37.725617585696625	200.0	97.0	171.33333333333334	37.725617585696625	1028	84199
0.03883362	17.45721983909607	79	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	85351
0.17178345	17.802826166152954	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	86551
0.051750183	18.108477115631104	81	170.83333333333334	43.055842292952015	200.0	79.0	170.83333333333334	43.055842292952015	1025	87576
-0.006378174	18.375275135040283	82	158.14285714285714	52.18765199171317	200.0	63.0	158.14285714285714	52.18765199171317	1107	88683
0.006706238	18.61274790763855	83	177.33333333333334	32.24213943824999	200.0	126.0	177.33333333333334	32.24213943824999	1064	89747
0.018371582	18.852138996124268	84	153.57142857142858	62.63239039451242	200.0	33.0	153.57142857142858	62.63239039451242	1075	90822
0.031158447	19.11121892929077	85	189.66666666666666	23.106035767497826	200.0	138.0	189.66666666666666	23.106035767497826	1138	91960
-0.01398468	19.398135900497437	86	141.625	57.83151714247172	200.0	29.0	141.625	57.83151714247172	1133	93093
0.045524597	19.597491025924683	87	170.33333333333334	49.04646323187387	200.0	67.0	170.33333333333334	49.04646323187387	1022	94115
0.099823	19.837368965148926	88	186.5	30.18691769624716	200.0	119.0	186.5	30.18691769624716	1119	95234
-0.04322052	20.058049201965332	89	165.85714285714286	43.465679634884914	200.0	84.0	165.85714285714286	43.465679634884914	1161	96395
0.030342102	20.32557201385498	90	156.57142857142858	54.96975049413773	200.0	53.0	156.57142857142858	54.96975049413773	1096	97491
0.011756897	20.530500888824463	91	186.16666666666666	20.16942129947103	200.0	150.0	186.16666666666666	20.16942129947103	1117	98608
0.054862976	20.78686499595642	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	99808
0.08264923	21.030590057373047	93	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	101006
-0.005378723	21.23380208015442	94	177.66666666666666	49.9388514974953	200.0	66.0	177.66666666666666	49.9388514974953	1066	102072
0.15516663	21.43880796432495	95	163.0	51.50589425354289	200.0	68.0	163.0	51.50589425354289	1141	103213
-0.029090881	21.72356414794922	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	104413
0.060073853	21.936357975006104	97	177.66666666666666	44.78715093516095	200.0	78.0	177.66666666666666	44.78715093516095	1066	105479
0.019187927	22.229538917541504	98	185.33333333333334	32.79566366999691	200.0	112.0	185.33333333333334	32.79566366999691	1112	106591
0.310997	22.45272397994995	99	185.66666666666666	32.05030767749698	200.0	114.0	185.66666666666666	32.05030767749698	1114	107705
