LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.09480667	8.602116823196411	45	168.5	38.95189340712464	200.0	107.0	168.5	38.95189340712464	1011	48016
0.050727844	8.801774740219116	46	156.14285714285714	33.12068223688538	200.0	98.0	156.14285714285714	33.12068223688538	1093	49109
0.083431244	9.016722917556763	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	50309
0.07170105	9.1979079246521	48	171.0	42.17028969942385	200.0	96.0	171.0	42.17028969942385	1026	51335
0.057388306	9.38670301437378	49	183.16666666666666	37.64047762124646	200.0	99.0	183.16666666666666	37.64047762124646	1099	52434
0.05400467	9.560813903808594	50	168.16666666666666	57.33648247165345	200.0	43.0	168.16666666666666	57.33648247165345	1009	53443
0.046497345	9.734412908554077	51	173.5	39.08431057769003	200.0	93.0	173.5	39.08431057769003	1041	54484
0.09535217	9.923451900482178	52	187.16666666666666	28.696205711247302	200.0	123.0	187.16666666666666	28.696205711247302	1123	55607
0.038211823	10.14215087890625	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	56807
0.025928497	10.317461967468262	54	173.83333333333334	45.381408332292004	200.0	76.0	173.83333333333334	45.381408332292004	1043	57850
0.045272827	10.517635107040405	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	59050
-0.013435364	10.732159852981567	56	193.66666666666666	9.826268648655782	200.0	174.0	193.66666666666666	9.826268648655782	1162	60212
0.16854095	10.91134786605835	57	150.42857142857142	69.44649974282802	200.0	38.0	150.42857142857142	69.44649974282802	1053	61265
-0.0034332275	11.109785079956055	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62465
-0.0022277832	11.314284086227417	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63665
0.07291794	11.506778717041016	60	188.66666666666666	17.045690234060796	200.0	153.0	188.66666666666666	17.045690234060796	1132	64797
0.005619049	11.697843790054321	61	190.33333333333334	13.719410418171117	200.0	169.0	190.33333333333334	13.719410418171117	1142	65939
0.04480362	11.893091917037964	62	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	67116
0.022830963	12.098873853683472	63	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	68290
-0.020103455	12.293351888656616	64	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	69464
0.006801605	12.473768949508667	65	178.16666666666666	34.45971883550738	200.0	108.0	178.16666666666666	34.45971883550738	1069	70533
-0.019752502	12.692035913467407	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	71733
0.020709991	12.890239953994751	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	72933
-0.023784637	13.07771110534668	68	187.33333333333334	26.574841903993	200.0	128.0	187.33333333333334	26.574841903993	1124	74057
0.00046920776	13.297692775726318	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75257
0.010196686	13.500921726226807	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	76457
0.025596619	13.69962191581726	71	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	77648
0.079582214	13.901322841644287	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	78848
0.016357422	14.086686849594116	73	181.66666666666666	35.107770586517674	200.0	104.0	181.66666666666666	35.107770586517674	1090	79938
0.03226471	14.289248943328857	74	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	81135
-0.053447723	14.505146741867065	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	82335
0.03690338	14.69343090057373	76	187.66666666666666	22.63968982904924	200.0	138.0	187.66666666666666	22.63968982904924	1126	83461
-0.027877808	14.887682914733887	77	191.33333333333334	12.270108212870642	200.0	173.0	191.33333333333334	12.270108212870642	1148	84609
0.027656555	15.115511894226074	78	183.66666666666666	19.813014802284776	200.0	146.0	183.66666666666666	19.813014802284776	1102	85711
0.004383087	15.306918859481812	79	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	1164	86875
0.057598114	15.498032808303833	80	162.28571428571428	56.52992705692467	200.0	26.0	162.28571428571428	56.52992705692467	1136	88011
-0.016448975	15.695206880569458	81	179.5	20.62967118820204	200.0	152.0	179.5	20.62967118820204	1077	89088
0.014514923	15.885172843933105	82	183.5	19.267848867997692	200.0	154.0	183.5	19.267848867997692	1101	90189
-0.0009498596	16.073116779327393	83	183.66666666666666	17.79200819344336	200.0	154.0	183.66666666666666	17.79200819344336	1102	91291
0.07700729	16.27938985824585	84	196.5	4.310839052125854	200.0	188.0	196.5	4.310839052125854	1179	92470
0.060726166	16.477608919143677	85	193.0	8.831760866327848	200.0	176.0	193.0	8.831760866327848	1158	93628
0.20158768	16.67417073249817	86	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	94808
-0.043308258	16.85888981819153	87	183.33333333333334	28.25872529955227	200.0	123.0	183.33333333333334	28.25872529955227	1100	95908
-0.04125595	17.068751096725464	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	97108
0.045288086	17.260283946990967	89	191.16666666666666	19.751933801248143	200.0	147.0	191.16666666666666	19.751933801248143	1147	98255
0.1654625	17.45391583442688	90	192.66666666666666	16.397831834998456	200.0	156.0	192.66666666666666	16.397831834998456	1156	99411
-0.056209564	17.663177013397217	91	197.5	5.5901699437494745	200.0	185.0	197.5	5.5901699437494745	1185	100596
-0.13860703	17.882286071777344	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101796
-0.05695343	18.08056902885437	93	169.57142857142858	37.30131036709087	200.0	102.0	169.57142857142858	37.30131036709087	1187	102983
-0.0030708313	18.2825448513031	94	199.33333333333334	1.49071198499986	200.0	196.0	199.33333333333334	1.49071198499986	1196	104179
0.038158417	18.485020875930786	95	166.42857142857142	53.435828384166	200.0	71.0	166.42857142857142	53.435828384166	1165	105344
0.04685211	18.674885749816895	96	185.16666666666666	21.68268638542948	200.0	146.0	185.16666666666666	21.68268638542948	1111	106455
0.036563873	18.88272190093994	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107655
0.024196625	19.069171905517578	98	185.33333333333334	32.79566366999691	200.0	112.0	185.33333333333334	32.79566366999691	1112	108767
0.13730621	19.249584913253784	99	172.33333333333334	42.334645648950726	200.0	89.0	172.33333333333334	42.334645648950726	1034	109801
