LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.23166656	37.586750984191895	44	174.13793103448276	45.41891155404173	200.0	42.0	174.13793103448276	45.41891155404173	5050	228034
-0.04941559	38.41209292411804	45	183.75	32.77262032333	200.0	78.0	183.75	32.77262032333	5145	233179
-0.06687164	39.225665807724	46	182.21428571428572	35.253527830414306	200.0	76.0	182.21428571428572	35.253527830414306	5102	238281
-0.049606323	40.02326202392578	47	168.86666666666667	46.02226514295975	200.0	41.0	168.86666666666667	46.02226514295975	5066	243347
0.010391235	40.8171489238739	48	173.13793103448276	45.26452835006529	200.0	15.0	173.13793103448276	45.26452835006529	5021	248368
-0.008773804	41.654057025909424	49	173.86206896551724	41.84925668843539	200.0	44.0	173.86206896551724	41.84925668843539	5042	253410
0.041870117	42.57996606826782	50	182.57142857142858	25.4339881871098	200.0	102.0	182.57142857142858	25.4339881871098	5112	258522
-0.0047836304	43.435330867767334	51	174.10344827586206	42.3396323893821	200.0	32.0	174.10344827586206	42.3396323893821	5049	263571
0.21508026	44.26843500137329	52	180.10714285714286	29.12821323257657	200.0	59.0	180.10714285714286	29.12821323257657	5043	268614
-0.06497955	45.22012972831726	53	174.0344827586207	38.52494289070992	200.0	65.0	174.0344827586207	38.52494289070992	5047	273661
-0.012741089	46.20602989196777	54	170.86666666666667	36.90684971052874	200.0	54.0	170.86666666666667	36.90684971052874	5126	278787
0.0051116943	47.05808186531067	55	178.75862068965517	36.50380723876743	200.0	59.0	178.75862068965517	36.50380723876743	5184	283971
0.002784729	47.87603306770325	56	170.1	34.91260517348999	200.0	73.0	170.1	34.91260517348999	5103	289074
0.007904053	48.68552780151367	57	183.60714285714286	21.529612971297873	200.0	125.0	183.60714285714286	21.529612971297873	5141	294215
0.022026062	49.496108055114746	58	172.6206896551724	26.124917149650443	200.0	126.0	172.6206896551724	26.124917149650443	5006	299221
0.027923584	50.313103914260864	59	178.64285714285714	26.568260179763215	200.0	106.0	178.64285714285714	26.568260179763215	5002	304223
-0.012214661	51.10249304771423	60	179.0	27.014546346102396	200.0	101.0	179.0	27.014546346102396	5012	309235
