LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00011325744	64.05019092559814	74	194.42307692307693	19.385111410015114	200.0	107.0	194.42307692307693	19.385111410015114	5055	380956
0.00011177454	64.91994094848633	75	196.53846153846155	10.895414593837062	200.0	150.0	196.53846153846155	10.895414593837062	5110	386066
0.00010608509	65.72949194908142	76	198.19230769230768	7.595642631288581	200.0	161.0	198.19230769230768	7.595642631288581	5153	391219
8.619204e-05	66.60376501083374	77	198.03846153846155	9.80769230769231	200.0	149.0	198.03846153846155	9.80769230769231	5149	396368
5.435315e-05	67.4827778339386	78	195.46153846153845	13.316360005158401	200.0	145.0	195.46153846153845	13.316360005158401	5082	401450
9.820797e-06	68.4411928653717	79	198.07692307692307	9.417345195571011	200.0	151.0	198.07692307692307	9.417345195571011	5150	406600
0.0001672958	69.49944877624512	80	189.88888888888889	29.939857409954296	200.0	68.0	189.88888888888889	29.939857409954296	5127	411727
7.862944e-05	70.39993286132812	81	194.73076923076923	18.316780226607037	200.0	126.0	194.73076923076923	18.316780226607037	5063	416790
-1.6027596e-05	71.20083379745483	82	196.8846153846154	11.178024192676942	200.0	149.0	196.8846153846154	11.178024192676942	5119	421909
5.0427858e-05	71.98978209495544	83	197.57692307692307	8.293524243570896	200.0	159.0	197.57692307692307	8.293524243570896	5137	427046
0.00010412012	72.78008890151978	84	196.53846153846155	12.042331646292173	200.0	140.0	196.53846153846155	12.042331646292173	5110	432156
6.6431705e-05	73.57980489730835	85	191.2962962962963	26.721907803391378	200.0	67.0	191.2962962962963	26.721907803391378	5165	437321
0.00012565404	74.48748874664307	86	193.73076923076923	18.031079348868914	200.0	115.0	193.73076923076923	18.031079348868914	5037	442358
-3.213479e-05	75.29754185676575	87	196.42307692307693	17.884615384615383	200.0	107.0	196.42307692307693	17.884615384615383	5107	447465
2.9723626e-05	76.09809589385986	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452665
0.00058037136	77.02475094795227	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	457865
8.3236955e-06	77.9432897567749	90	199.3846153846154	2.288380735483618	200.0	189.0	199.3846153846154	2.288380735483618	5184	463049
5.543395e-05	78.81015992164612	91	194.46153846153845	19.04292876882846	200.0	105.0	194.46153846153845	19.04292876882846	5056	468105
8.192775e-05	79.66746282577515	92	196.3846153846154	17.103928750384362	200.0	111.0	196.3846153846154	17.103928750384362	5106	473211
-1.3775338e-05	80.55609607696533	93	198.15384615384616	9.230769230769234	200.0	152.0	198.15384615384616	9.230769230769234	5152	478363
7.585157e-05	81.42834997177124	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483563
0.000112120295	82.33459782600403	95	196.65384615384616	10.669663348781505	200.0	159.0	196.65384615384616	10.669663348781505	5113	488676
0.00032399595	83.21653580665588	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493876
-4.9987808e-05	84.09671878814697	97	194.80769230769232	22.796793348676225	200.0	82.0	194.80769230769232	22.796793348676225	5065	498941
8.29146e-05	84.91742277145386	98	198.42307692307693	7.884615384615384	200.0	159.0	198.42307692307693	7.884615384615384	5159	504100
-2.6504043e-05	85.71453785896301	99	194.3846153846154	26.71081158672086	200.0	61.0	194.3846153846154	26.71081158672086	5054	509154
