LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.0069522858	5.8551599979400635	22	44.95652173913044	15.135556354576824	87.0	28.0	44.95652173913044	15.135556354576824	1034	23504
0.059066772	6.052473068237305	23	57.111111111111114	21.68944671413801	119.0	27.0	57.111111111111114	21.68944671413801	1028	24532
-0.0060310364	6.256321907043457	24	50.05	24.944889256118174	136.0	19.0	50.05	24.944889256118174	1001	25533
0.0439682	6.464254856109619	25	55.31578947368421	24.591510369870903	103.0	22.0	55.31578947368421	24.591510369870903	1051	26584
0.015209198	6.674808025360107	26	62.411764705882355	34.70049808682936	162.0	33.0	62.411764705882355	34.70049808682936	1061	27645
0.03217697	6.873265027999878	27	55.421052631578945	23.150118311562366	109.0	19.0	55.421052631578945	23.150118311562366	1053	28698
0.017774582	7.091367959976196	28	49.0	13.728663098648408	71.0	24.0	49.0	13.728663098648408	1029	29727
0.016246796	7.3770270347595215	29	62.5625	26.744085210565718	138.0	28.0	62.5625	26.744085210565718	1001	30728
0.06293106	7.673694133758545	30	59.64705882352941	24.68612655502393	117.0	31.0	59.64705882352941	24.68612655502393	1014	31742
0.022987366	7.865634918212891	31	59.1764705882353	20.754121615087467	91.0	31.0	59.1764705882353	20.754121615087467	1006	32748
0.061748505	8.063860893249512	32	70.5	24.28734238240158	128.0	45.0	70.5	24.28734238240158	1128	33876
0.033233643	8.266230821609497	33	70.73333333333333	37.74204846351377	173.0	34.0	70.73333333333333	37.74204846351377	1061	34937
-0.015830994	8.46015977859497	34	58.388888888888886	18.101991569035494	86.0	29.0	58.388888888888886	18.101991569035494	1051	35988
0.0028038025	8.664867877960205	35	64.4375	20.4082359293987	117.0	32.0	64.4375	20.4082359293987	1031	37019
0.008190155	8.92947006225586	36	58.333333333333336	17.838784213679535	97.0	27.0	58.333333333333336	17.838784213679535	1050	38069
-0.0063476562	9.18639874458313	37	62.875	23.0322464167089	115.0	38.0	62.875	23.0322464167089	1006	39075
0.016864777	9.407154083251953	38	71.53333333333333	40.963181300067774	172.0	27.0	71.53333333333333	40.963181300067774	1073	40148
0.004146576	9.631091117858887	39	59.55555555555556	21.95759099876705	106.0	31.0	59.55555555555556	21.95759099876705	1072	41220
0.003112793	9.822364091873169	40	61.294117647058826	18.67607688329819	106.0	33.0	61.294117647058826	18.67607688329819	1042	42262
0.042892456	10.005402088165283	41	78.53846153846153	23.06384244661689	135.0	37.0	78.53846153846153	23.06384244661689	1021	43283
-0.008460999	10.256740093231201	42	61.470588235294116	16.627820935580942	95.0	35.0	61.470588235294116	16.627820935580942	1045	44328
-0.004310608	10.482703924179077	43	57.888888888888886	14.464089205449815	90.0	38.0	57.888888888888886	14.464089205449815	1042	45370
0.002204895	10.660254001617432	44	67.13333333333334	28.139809681106392	133.0	29.0	67.13333333333334	28.139809681106392	1007	46377
0.035625458	10.847009897232056	45	63.588235294117645	19.421209823372493	95.0	21.0	63.588235294117645	19.421209823372493	1081	47458
0.013454437	11.03131890296936	46	62.0	21.249221439024673	109.0	31.0	62.0	21.249221439024673	1054	48512
0.041744232	11.244361877441406	47	74.21428571428571	29.56150627186011	140.0	33.0	74.21428571428571	29.56150627186011	1039	49551
0.011875153	11.489533185958862	48	67.13333333333334	26.747876343532187	132.0	24.0	67.13333333333334	26.747876343532187	1007	50558
0.038661957	11.67335295677185	49	78.23076923076923	28.743303825289455	150.0	51.0	78.23076923076923	28.743303825289455	1017	51575
0.012672424	11.908384799957275	50	73.78571428571429	38.912316396572166	200.0	34.0	73.78571428571429	38.912316396572166	1033	52608
0.025920868	12.113326072692871	51	69.06666666666666	15.54977670436317	99.0	47.0	69.06666666666666	15.54977670436317	1036	53644
0.027927399	12.333838939666748	52	67.86666666666666	23.02713375322445	106.0	34.0	67.86666666666666	23.02713375322445	1018	54662
-0.003692627	12.615761995315552	53	62.6875	23.00195304207884	133.0	35.0	62.6875	23.00195304207884	1003	55665
0.016536713	12.971283912658691	54	71.5	19.092818395556858	114.0	44.0	71.5	19.092818395556858	1001	56666
-0.017059326	13.385768175125122	55	71.33333333333333	17.868656605601018	112.0	48.0	71.33333333333333	17.868656605601018	1070	57736
-0.005947113	13.66230583190918	56	70.73333333333333	29.05274896153929	154.0	23.0	70.73333333333333	29.05274896153929	1061	58797
0.048526764	13.96535587310791	57	77.46153846153847	28.31855978686711	138.0	41.0	77.46153846153847	28.31855978686711	1007	59804
0.0023422241	14.225805044174194	58	81.46153846153847	24.830549994266164	112.0	31.0	81.46153846153847	24.830549994266164	1059	60863
0.0169487	14.456623077392578	59	68.46666666666667	22.800194930940588	117.0	36.0	68.46666666666667	22.800194930940588	1027	61890
-0.014415741	14.71182894706726	60	76.57142857142857	26.048620160094814	155.0	48.0	76.57142857142857	26.048620160094814	1072	62962
0.010505676	14.908616781234741	61	85.41666666666667	28.10829750961251	134.0	49.0	85.41666666666667	28.10829750961251	1025	63987
0.0076904297	15.131319999694824	62	68.66666666666667	24.96842450420575	115.0	34.0	68.66666666666667	24.96842450420575	1030	65017
-0.0047721863	15.307828903198242	63	73.5	26.529633027454953	151.0	48.0	73.5	26.529633027454953	1029	66046
0.027702332	15.496907949447632	64	67.3125	20.459468315427944	100.0	33.0	67.3125	20.459468315427944	1077	67123
0.023986816	15.697345972061157	65	97.0909090909091	37.21303424010694	173.0	45.0	97.0909090909091	37.21303424010694	1068	68191
0.019210815	15.866919994354248	66	77.38461538461539	27.68931607772339	139.0	48.0	77.38461538461539	27.68931607772339	1006	69197
0.06352234	16.086612939834595	67	80.3076923076923	28.82409412916326	133.0	41.0	80.3076923076923	28.82409412916326	1044	70241
0.069480896	16.30651593208313	68	66.86666666666666	22.252690224380114	106.0	22.0	66.86666666666666	22.252690224380114	1003	71244
-0.024291992	16.528488159179688	69	72.5	24.409453672121145	118.0	36.0	72.5	24.409453672121145	1015	72259
0.032066345	16.7558810710907	70	81.61538461538461	28.73094943821561	143.0	48.0	81.61538461538461	28.73094943821561	1061	73320
0.0031051636	16.937222003936768	71	76.85714285714286	16.84321458484159	118.0	51.0	76.85714285714286	16.84321458484159	1076	74396
0.024040222	17.138906955718994	72	94.16666666666667	33.8472877626685	157.0	47.0	94.16666666666667	33.8472877626685	1130	75526
0.076862335	17.34770917892456	73	71.8	30.208608044727914	140.0	31.0	71.8	30.208608044727914	1077	76603
0.04209137	17.541362047195435	74	94.45454545454545	43.922170082924964	197.0	40.0	94.45454545454545	43.922170082924964	1039	77642
0.13990784	17.7394700050354	75	89.25	29.549746191803408	146.0	50.0	89.25	29.549746191803408	1071	78713
0.023849487	17.925941944122314	76	83.84615384615384	32.381965906601955	141.0	40.0	83.84615384615384	32.381965906601955	1090	79803
0.04660034	18.106935024261475	77	76.57142857142857	26.90383479228588	118.0	30.0	76.57142857142857	26.90383479228588	1072	80875
0.05577469	18.300158977508545	78	75.35714285714286	27.6963307081259	125.0	27.0	75.35714285714286	27.6963307081259	1055	81930
0.057907104	18.50591206550598	79	84.6923076923077	24.44581013458328	143.0	55.0	84.6923076923077	24.44581013458328	1101	83031
0.09449005	18.696290969848633	80	91.41666666666667	30.081717408123865	143.0	43.0	91.41666666666667	30.081717408123865	1097	84128
0.051063538	18.87642788887024	81	112.33333333333333	45.04072231510799	188.0	55.0	112.33333333333333	45.04072231510799	1011	85139
0.011764526	19.11992383003235	82	111.1	42.75383023776934	185.0	35.0	111.1	42.75383023776934	1111	86250
-0.09825134	19.324634075164795	83	134.5	34.806608567914225	178.0	63.0	134.5	34.806608567914225	1076	87326
-0.18701935	19.53174591064453	84	156.42857142857142	21.35320078286788	183.0	123.0	156.42857142857142	21.35320078286788	1095	88421
-0.38916016	19.73256206512451	85	156.28571428571428	39.7445927524893	200.0	109.0	156.28571428571428	39.7445927524893	1094	89515
-0.18618011	19.964277982711792	86	162.85714285714286	41.47435893391954	200.0	92.0	162.85714285714286	41.47435893391954	1140	90655
-0.20128632	20.439571857452393	87	187.66666666666666	19.223827807061618	200.0	149.0	187.66666666666666	19.223827807061618	1126	91781
-0.020774841	20.976919889450073	88	191.33333333333334	19.379255804998177	200.0	148.0	191.33333333333334	19.379255804998177	1148	92929
-0.1700592	21.342291831970215	89	178.66666666666666	47.702783519995506	200.0	72.0	178.66666666666666	47.702783519995506	1072	94001
-0.1646576	21.55350685119629	90	176.16666666666666	33.39369534641066	200.0	107.0	176.16666666666666	33.39369534641066	1057	95058
0.080322266	21.768648147583008	91	144.75	45.781409982655624	200.0	47.0	144.75	45.781409982655624	1158	96216
-0.017868042	21.991541862487793	92	164.85714285714286	41.677087132340894	200.0	104.0	164.85714285714286	41.677087132340894	1154	97370
0.06059265	22.198340892791748	93	148.14285714285714	28.562855856756997	200.0	121.0	148.14285714285714	28.562855856756997	1037	98407
0.0655365	22.484018087387085	94	113.33333333333333	54.46099521676041	200.0	46.0	113.33333333333333	54.46099521676041	1020	99427
0.029838562	22.73961091041565	95	148.14285714285714	43.089370818695194	200.0	90.0	148.14285714285714	43.089370818695194	1037	100464
0.096466064	23.033605098724365	96	150.14285714285714	49.63417190210957	200.0	69.0	150.14285714285714	49.63417190210957	1051	101515
-0.06717682	23.234580993652344	97	140.625	48.468901111950125	200.0	74.0	140.625	48.468901111950125	1125	102640
0.056251526	23.43963098526001	98	124.33333333333333	40.56544780420346	169.0	50.0	124.33333333333333	40.56544780420346	1119	103759
0.042266846	23.65444588661194	99	126.33333333333333	55.868894148115494	200.0	64.0	126.33333333333333	55.868894148115494	1137	104896
