LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00090568536	3.820072889328003	19	51.333333333333336	21.272233933180043	101.0	21.0	51.333333333333336	21.272233933180043	1078	20433
0.0020024385	3.986893653869629	20	53.05263157894737	17.62018484941131	85.0	18.0	53.05263157894737	17.62018484941131	1008	21441
0.0016181823	4.157299995422363	21	50.5	20.843464203437968	127.0	23.0	50.5	20.843464203437968	1010	22451
0.00017799623	4.331792831420898	22	56.388888888888886	23.233450236169038	100.0	22.0	56.388888888888886	23.233450236169038	1015	23466
0.0015540095	4.506292819976807	23	57.611111111111114	23.59882033042445	115.0	21.0	57.611111111111114	23.59882033042445	1037	24503
0.00028496317	4.6805267333984375	24	65.8125	28.469761919447095	133.0	25.0	65.8125	28.469761919447095	1053	25556
0.0017218981	4.852613925933838	25	55.888888888888886	30.450121125263358	119.0	24.0	55.888888888888886	30.450121125263358	1006	26562
0.00019740066	5.0283379554748535	26	75.64285714285714	24.096849654369887	113.0	39.0	75.64285714285714	24.096849654369887	1059	27621
0.0010265503	5.2200000286102295	27	63.05882352941177	21.642742536431697	104.0	15.0	63.05882352941177	21.642742536431697	1072	28693
0.00025741901	5.412103891372681	28	65.3125	18.140833601298482	97.0	38.0	65.3125	18.140833601298482	1045	29738
0.0005623755	5.5793068408966064	29	67.33333333333333	22.96857756926962	99.0	37.0	67.33333333333333	22.96857756926962	1010	30748
0.0016491655	5.755094051361084	30	77.53846153846153	37.57375390147384	146.0	26.0	77.53846153846153	37.57375390147384	1008	31756
0.00075363414	5.92353892326355	31	77.84615384615384	27.59834486075668	164.0	49.0	77.84615384615384	27.59834486075668	1012	32768
0.0010931436	6.0998148918151855	32	87.08333333333333	28.4002885353105	164.0	59.0	87.08333333333333	28.4002885353105	1045	33813
0.0006510762	6.273561716079712	33	72.71428571428571	30.634780820472137	154.0	36.0	72.71428571428571	30.634780820472137	1018	34831
0.0016500605	6.449593782424927	34	56.5	21.623675296612586	110.0	27.0	56.5	21.623675296612586	1017	35848
0.0020211376	6.621435880661011	35	78.84615384615384	29.15171496168108	128.0	19.0	78.84615384615384	29.15171496168108	1025	36873
0.0041559213	6.800593852996826	36	70.93333333333334	18.185953065178875	110.0	38.0	70.93333333333334	18.185953065178875	1064	37937
0.0010832916	6.9915080070495605	37	90.25	36.403124865868314	178.0	53.0	90.25	36.403124865868314	1083	39020
0.0034513865	7.161501884460449	38	93.54545454545455	26.99280589801538	162.0	58.0	93.54545454545455	26.99280589801538	1029	40049
0.0005729988	7.342633962631226	39	100.27272727272727	56.37873698009804	200.0	40.0	100.27272727272727	56.37873698009804	1103	41152
0.001399254	7.517687082290649	40	111.88888888888889	44.61799448763655	200.0	24.0	111.88888888888889	44.61799448763655	1007	42159
0.0018268041	7.721682786941528	41	90.84615384615384	53.25388559871426	200.0	37.0	90.84615384615384	53.25388559871426	1181	43340
0.0044586495	7.900516748428345	42	116.33333333333333	44.664179035205485	200.0	48.0	116.33333333333333	44.664179035205485	1047	44387
0.00084521016	8.076406002044678	43	134.375	48.63367531865138	200.0	69.0	134.375	48.63367531865138	1075	45462
0.005031187	8.268537759780884	44	121.77777777777777	51.499250863543374	200.0	44.0	121.77777777777777	51.499250863543374	1096	46558
0.0081444355	8.44688105583191	45	149.42857142857142	29.49022667576082	200.0	112.0	149.42857142857142	29.49022667576082	1046	47604
0.002546061	8.616689920425415	46	143.71428571428572	59.12870776224231	200.0	51.0	143.71428571428572	59.12870776224231	1006	48610
0.0017567985	8.792051792144775	47	177.16666666666666	35.98340666967978	200.0	104.0	177.16666666666666	35.98340666967978	1063	49673
-0.00069289794	8.979892015457153	48	153.57142857142858	42.368644547782345	200.0	97.0	153.57142857142858	42.368644547782345	1075	50748
-0.00015959423	9.16606092453003	49	132.875	31.939151131487513	200.0	96.0	132.875	31.939151131487513	1063	51811
-0.00029302947	9.34297490119934	50	130.25	35.05620487160583	200.0	73.0	130.25	35.05620487160583	1042	52853
0.00013206899	9.521577835083008	51	122.55555555555556	38.250958190209246	200.0	70.0	122.55555555555556	38.250958190209246	1103	53956
0.00023152772	9.699333906173706	52	149.14285714285714	46.5999036523485	200.0	65.0	149.14285714285714	46.5999036523485	1044	55000
0.0008210512	9.881856918334961	53	145.71428571428572	37.004688064831875	200.0	107.0	145.71428571428572	37.004688064831875	1020	56020
0.0015667896	10.0711669921875	54	125.33333333333333	40.149719799769464	200.0	70.0	125.33333333333333	40.149719799769464	1128	57148
0.0012588433	10.255007982254028	55	161.42857142857142	29.9945573294182	200.0	127.0	161.42857142857142	29.9945573294182	1130	58278
0.00036829012	10.435841083526611	56	171.66666666666666	37.19617662550219	200.0	97.0	171.66666666666666	37.19617662550219	1030	59308
0.0005167099	10.634360790252686	57	155.14285714285714	38.084224598451605	200.0	103.0	155.14285714285714	38.084224598451605	1086	60394
0.00033396552	10.827696800231934	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	61594
0.0017928788	11.010275840759277	59	188.66666666666666	16.67999467092907	200.0	158.0	188.66666666666666	16.67999467092907	1132	62726
-0.00029997993	11.194514989852905	60	176.83333333333334	35.03529965937529	200.0	109.0	176.83333333333334	35.03529965937529	1061	63787
0.0011550421	11.368226766586304	61	149.14285714285714	54.540754281097186	200.0	40.0	149.14285714285714	54.540754281097186	1044	64831
0.0020843735	11.553735971450806	62	189.16666666666666	21.247875710814533	200.0	142.0	189.16666666666666	21.247875710814533	1135	65966
0.00019099901	11.757323980331421	63	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	67161
6.647222e-05	11.953413724899292	64	188.16666666666666	24.292774417280725	200.0	134.0	188.16666666666666	24.292774417280725	1129	68290
0.0027472042	12.119104862213135	65	168.5	33.90058996536786	200.0	112.0	168.5	33.90058996536786	1011	69301
-0.00039683585	12.313107967376709	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	70501
0.0012840809	12.504910707473755	67	193.16666666666666	13.981138087517131	200.0	162.0	193.16666666666666	13.981138087517131	1159	71660
-6.914302e-05	12.695165872573853	68	192.33333333333334	15.01850710142508	200.0	159.0	192.33333333333334	15.01850710142508	1154	72814
-2.023112e-05	12.890570878982544	69	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	74006
2.5687274e-05	13.082567930221558	70	190.83333333333334	11.964066569895408	200.0	173.0	190.83333333333334	11.964066569895408	1145	75151
0.00019975752	13.277872800827026	71	193.83333333333334	9.06305074954835	200.0	176.0	193.83333333333334	9.06305074954835	1163	76314
0.00063137896	13.46996784210205	72	194.33333333333334	12.671051872498806	200.0	166.0	194.33333333333334	12.671051872498806	1166	77480
0.00066803535	13.660470962524414	73	194.33333333333334	12.671051872498806	200.0	166.0	194.33333333333334	12.671051872498806	1166	78646
-3.509666e-05	13.86169695854187	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	79846
0.00022923946	14.052073955535889	75	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	81023
-4.26576e-05	14.246309757232666	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82223
0.0006820394	14.4512197971344	77	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	83394
0.00049271365	14.6406409740448	78	191.83333333333334	13.321870072261712	200.0	164.0	191.83333333333334	13.321870072261712	1151	84545
0.0001956923	14.838465929031372	79	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	85744
0.00065319624	15.013238906860352	80	178.83333333333334	29.946711932289922	200.0	135.0	178.83333333333334	29.946711932289922	1073	86817
0.00028035324	15.215275049209595	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88017
0.00018449756	15.406471967697144	82	193.66666666666666	14.161763857498668	200.0	162.0	193.66666666666666	14.161763857498668	1162	89179
0.00026960042	15.59568190574646	83	191.5	19.00657780874821	200.0	149.0	191.5	19.00657780874821	1149	90328
0.00026199408	15.792527914047241	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	91528
