LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0005780661	22.90265393257141	24	56.19101123595506	18.68537636732634	106.0	24.0	56.19101123595506	18.68537636732634	5001	125457
0.00077011343	23.774842023849487	25	62.22222222222222	29.740440937559985	146.0	23.0	62.22222222222222	29.740440937559985	5040	130497
0.00076545426	24.62478804588318	26	59.27058823529412	26.178297358597554	187.0	17.0	59.27058823529412	26.178297358597554	5038	135535
0.0007223198	25.47866916656494	27	56.741573033707866	21.059854823004226	141.0	22.0	56.741573033707866	21.059854823004226	5050	140585
0.00089324825	26.387038946151733	28	55.65555555555556	21.030750560448443	109.0	16.0	55.65555555555556	21.030750560448443	5009	145594
0.000886641	27.356672048568726	29	57.86206896551724	20.906014321238796	124.0	25.0	57.86206896551724	20.906014321238796	5034	150628
0.0007488334	28.338193893432617	30	57.28089887640449	22.881712812079716	161.0	17.0	57.28089887640449	22.881712812079716	5098	155726
0.0004532087	29.233327865600586	31	61.109756097560975	26.513230060352782	166.0	28.0	61.109756097560975	26.513230060352782	5011	160737
0.00038873428	30.05737805366516	32	76.10606060606061	30.353537454410926	161.0	30.0	76.10606060606061	30.353537454410926	5023	165760
0.0006745057	30.87390398979187	33	62.55	22.51716012289294	154.0	22.0	62.55	22.51716012289294	5004	170764
0.0009324248	31.666620016098022	34	59.247058823529414	22.883287445003557	137.0	17.0	59.247058823529414	22.883287445003557	5036	175800
0.0005449061	32.578646183013916	35	64.55128205128206	23.68416512869989	149.0	24.0	64.55128205128206	23.68416512869989	5035	180835
0.0006854695	33.51441311836243	36	66.36842105263158	23.830454920488854	135.0	21.0	66.36842105263158	23.830454920488854	5044	185879
0.00067825336	34.36555504798889	37	68.98630136986301	27.33430437946384	193.0	28.0	68.98630136986301	27.33430437946384	5036	190915
0.0007919652	35.15770506858826	38	71.19718309859155	28.706194904025214	185.0	34.0	71.19718309859155	28.706194904025214	5055	195970
0.0003898791	35.937793016433716	39	72.85507246376811	28.82394101644303	170.0	22.0	72.85507246376811	28.82394101644303	5027	200997
0.00054493966	36.9297821521759	40	70.66666666666667	28.45464226917405	175.0	33.0	70.66666666666667	28.45464226917405	5088	206085
0.00084116915	37.891480922698975	41	74.19117647058823	25.15262666259096	140.0	24.0	74.19117647058823	25.15262666259096	5045	211130
0.0009352369	38.98842096328735	42	75.88059701492537	30.507411572232787	200.0	26.0	75.88059701492537	30.507411572232787	5084	216214
0.0012583127	39.99543619155884	43	79.47619047619048	32.51952143523052	200.0	25.0	79.47619047619048	32.51952143523052	5007	221221
0.00058732345	40.95070290565491	44	82.21311475409836	26.698753427090974	173.0	47.0	82.21311475409836	26.698753427090974	5015	226236
0.0006956483	41.770838022232056	45	83.81967213114754	30.692289946948954	172.0	25.0	83.81967213114754	30.692289946948954	5113	231349
0.0015032403	42.64600706100464	46	80.15873015873017	22.01096865757266	125.0	25.0	80.15873015873017	22.01096865757266	5050	236399
0.0014179845	43.479581117630005	47	78.2	28.24791346957533	174.0	33.0	78.2	28.24791346957533	5083	241482
0.0013460654	44.33625912666321	48	89.42857142857143	32.60415023037555	174.0	37.0	89.42857142857143	32.60415023037555	5008	246490
0.0012710379	45.171274185180664	49	87.89473684210526	31.65254581403675	200.0	36.0	87.89473684210526	31.65254581403675	5010	251500
0.0019740863	45.96200609207153	50	90.10714285714286	33.79490587744411	200.0	19.0	90.10714285714286	33.79490587744411	5046	256546
0.0025785468	46.8652617931366	51	94.86792452830188	32.773688097946405	169.0	37.0	94.86792452830188	32.773688097946405	5028	261574
0.002919226	47.65988898277283	52	105.08333333333333	34.862129245867294	200.0	34.0	105.08333333333333	34.862129245867294	5044	266618
0.003033785	48.426697969436646	53	113.75	37.67331162893579	200.0	59.0	113.75	37.67331162893579	5005	271623
0.0032720505	49.21421504020691	54	120.66666666666667	49.260080750599215	200.0	38.0	120.66666666666667	49.260080750599215	5068	276691
0.0022582712	49.98917889595032	55	140.41666666666666	42.605669288905155	200.0	36.0	140.41666666666666	42.605669288905155	5055	281746
0.0020147571	50.77282500267029	56	137.43243243243242	44.06600733208513	200.0	47.0	137.43243243243242	44.06600733208513	5085	286831
0.0026031048	51.641643047332764	57	147.5142857142857	41.799775411954016	200.0	37.0	147.5142857142857	41.799775411954016	5163	291994
0.00336901	52.428394079208374	58	167.63333333333333	43.22459433650657	200.0	52.0	167.63333333333333	43.22459433650657	5029	297023
0.00059141405	53.25629806518555	59	170.86666666666667	34.50771250347119	200.0	101.0	170.86666666666667	34.50771250347119	5126	302149
0.0005893463	54.043899059295654	60	188.37037037037038	22.36920526767257	200.0	121.0	188.37037037037038	22.36920526767257	5086	307235
0.0006142189	54.86434602737427	61	177.0344827586207	32.81871076774039	200.0	93.0	177.0344827586207	32.81871076774039	5134	312369
1.5196856e-05	55.71545720100403	62	161.15625	44.959085132345606	200.0	60.0	161.15625	44.959085132345606	5157	317526
0.00011572894	56.52675700187683	63	164.03225806451613	40.59038808115247	200.0	77.0	164.03225806451613	40.59038808115247	5085	322611
0.00044947537	57.36359715461731	64	168.26666666666668	44.19723470484953	200.0	38.0	168.26666666666668	44.19723470484953	5048	327659
0.00023934105	58.36218500137329	65	176.06896551724137	40.98185555995167	200.0	59.0	176.06896551724137	40.98185555995167	5106	332765
0.0003553303	59.16844606399536	66	184.10714285714286	32.387540908850255	200.0	89.0	184.10714285714286	32.387540908850255	5155	337920
-3.8013386e-05	59.95682501792908	67	196.6153846153846	16.923076923076923	200.0	112.0	196.6153846153846	16.923076923076923	5112	343032
0.00023749331	60.742417097091675	68	179.07142857142858	39.54376289218654	200.0	72.0	179.07142857142858	39.54376289218654	5014	348046
0.0001705077	61.61732888221741	69	178.55172413793105	38.667090352620185	200.0	86.0	178.55172413793105	38.667090352620185	5178	353224
0.0001444514	62.582848072052	70	190.25925925925927	25.322501474632887	200.0	111.0	190.25925925925927	25.322501474632887	5137	358361
0.0002725746	63.48713707923889	71	180.82142857142858	39.02659676556541	200.0	65.0	180.82142857142858	39.02659676556541	5063	363424
0.00021269172	64.38860297203064	72	190.1851851851852	21.244671727695827	200.0	114.0	190.1851851851852	21.244671727695827	5135	368559
0.00052185496	65.28856611251831	73	198.23076923076923	6.128795165243719	200.0	177.0	198.23076923076923	6.128795165243719	5154	373713
0.00018598605	66.10330390930176	74	192.96153846153845	24.173222262582474	200.0	86.0	192.96153846153845	24.173222262582474	5017	378730
3.920647e-05	66.95281219482422	75	199.92307692307693	0.38461538461538464	200.0	198.0	199.92307692307693	0.38461538461538464	5198	383928
8.982327e-05	67.7374758720398	76	190.07407407407408	26.51753567390332	200.0	87.0	190.07407407407408	26.51753567390332	5132	389060
0.00046657026	68.53838801383972	77	194.1153846153846	17.681643943490624	200.0	116.0	194.1153846153846	17.681643943490624	5047	394107
0.00024636928	69.51141691207886	78	188.7037037037037	31.34847720894296	200.0	85.0	188.7037037037037	31.34847720894296	5095	399202
0.00010694552	70.30764603614807	79	187.25925925925927	28.588514389643596	200.0	93.0	187.25925925925927	28.588514389643596	5056	404258
0.0001682723	71.14930701255798	80	194.30769230769232	24.930317087016196	200.0	71.0	194.30769230769232	24.930317087016196	5052	409310
-1.0951189e-05	71.95855283737183	81	197.8846153846154	7.329219305035276	200.0	172.0	197.8846153846154	7.329219305035276	5145	414455
3.6314363e-05	72.88221597671509	82	195.46153846153845	22.69230769230769	200.0	82.0	195.46153846153845	22.69230769230769	5082	419537
0.00012651633	73.76851892471313	83	198.92307692307693	5.384615384615385	200.0	172.0	198.92307692307693	5.384615384615385	5172	424709
-7.3056144e-06	74.7002592086792	84	185.03571428571428	36.89220024307998	200.0	77.0	185.03571428571428	36.89220024307998	5181	429890
5.315966e-05	75.58736395835876	85	186.62962962962962	29.50473677997176	200.0	98.0	186.62962962962962	29.50473677997176	5039	434929
-6.793678e-06	76.41416716575623	86	196.80769230769232	15.961538461538462	200.0	117.0	196.80769230769232	15.961538461538462	5117	440046
8.0801314e-05	77.30549693107605	87	196.80769230769232	12.31015600341451	200.0	139.0	196.80769230769232	12.31015600341451	5117	445163
0.00023997296	78.19847989082336	88	190.07407407407408	22.062077276908692	200.0	112.0	190.07407407407408	22.062077276908692	5132	450295
3.363134e-05	79.09466505050659	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	455495
8.560461e-05	79.92768001556396	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	460695
4.7222944e-05	80.70460200309753	91	193.80769230769232	21.52640459237344	200.0	113.0	193.80769230769232	21.52640459237344	5039	465734
6.61861e-05	81.53369808197021	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	470934
-4.2560045e-05	82.5349190235138	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	476134
4.711203e-05	83.3696060180664	94	196.23076923076923	11.409536133993326	200.0	152.0	196.23076923076923	11.409536133993326	5102	481236
0.00045534316	84.17779588699341	95	194.96153846153845	19.518198153815266	200.0	103.0	194.96153846153845	19.518198153815266	5069	486305
-2.9941555e-05	85.076504945755	96	197.69230769230768	11.538461538461538	200.0	140.0	197.69230769230768	11.538461538461538	5140	491445
0.00012350641	85.86896324157715	97	198.96153846153845	5.192307692307692	200.0	173.0	198.96153846153845	5.192307692307692	5173	496618
6.696093e-05	86.69293904304504	98	195.96153846153845	20.192307692307693	200.0	95.0	195.96153846153845	20.192307692307693	5095	501713
6.44759e-05	87.50687599182129	99	198.84615384615384	5.769230769230769	200.0	170.0	198.84615384615384	5.769230769230769	5170	506883
