LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.019405365	14.036221027374268	15	49.56435643564357	24.2272311570332	127.0	11.0	49.56435643564357	24.2272311570332	5006	80464
0.00020980835	14.826098203659058	16	54.5	28.333994024692394	192.0	14.0	54.5	28.333994024692394	5014	85478
0.02614975	15.608370065689087	17	56.550561797752806	26.46685917361265	177.0	13.0	56.550561797752806	26.46685917361265	5033	90511
-0.0030670166	16.391237020492554	18	52.541666666666664	30.15201647024992	200.0	10.0	52.541666666666664	30.15201647024992	5044	95555
0.02261734	17.249933004379272	19	57.64367816091954	28.040601519895556	152.0	15.0	57.64367816091954	28.040601519895556	5015	100570
0.032218933	18.034794092178345	20	62.85	27.547277542436024	164.0	10.0	62.85	27.547277542436024	5028	105598
0.005065918	18.80936312675476	21	62.074074074074076	25.267838230327882	132.0	17.0	62.074074074074076	25.267838230327882	5028	110626
0.049259186	19.681745052337646	22	62.333333333333336	31.87126884480406	149.0	17.0	62.333333333333336	31.87126884480406	5049	115675
0.00037384033	20.47415018081665	23	69.38356164383562	29.05433272901637	156.0	15.0	69.38356164383562	29.05433272901637	5065	120740
0.022571564	21.30365300178528	24	67.17105263157895	33.26701707709539	159.0	20.0	67.17105263157895	33.26701707709539	5105	125845
0.011024475	22.125241994857788	25	63.65822784810127	30.627978470899905	152.0	13.0	63.65822784810127	30.627978470899905	5029	130874
0.051769257	22.91095209121704	26	76.56060606060606	34.65025636700769	187.0	16.0	76.56060606060606	34.65025636700769	5053	135927
0.023288727	23.682157039642334	27	75.32835820895522	34.742716646674154	200.0	28.0	75.32835820895522	34.742716646674154	5047	140974
0.02066803	24.485525846481323	28	79.0	30.26291046809609	186.0	27.0	79.0	30.26291046809609	5056	146030
0.015205383	25.27108597755432	29	82.70491803278688	31.06858846049668	186.0	27.0	82.70491803278688	31.06858846049668	5045	151075
0.0023002625	26.192750930786133	30	85.36666666666666	31.329946625482073	172.0	26.0	85.36666666666666	31.329946625482073	5122	156197
0.011909485	27.037553071975708	31	89.35714285714286	42.28535231505307	200.0	21.0	89.35714285714286	42.28535231505307	5004	161201
0.012649536	27.856229066848755	32	90.21428571428571	35.41474384536267	200.0	25.0	90.21428571428571	35.41474384536267	5052	166253
0.040374756	28.668291091918945	33	97.38461538461539	39.304116953157155	200.0	24.0	97.38461538461539	39.304116953157155	5064	171317
-0.00092315674	29.461750030517578	34	104.29166666666667	42.71170718381034	200.0	29.0	104.29166666666667	42.71170718381034	5006	176323
0.027259827	30.259167909622192	35	125.7	44.93840228579561	200.0	44.0	125.7	44.93840228579561	5028	181351
-0.020248413	31.074623107910156	36	128.725	44.51235081412798	200.0	39.0	128.725	44.51235081412798	5149	186500
-0.040390015	31.906852960586548	37	141.05555555555554	48.05433524462147	200.0	19.0	141.05555555555554	48.05433524462147	5078	191578
-0.01979065	32.709847927093506	38	144.4	39.55119647819953	200.0	44.0	144.4	39.55119647819953	5054	196632
0.05794525	33.514445066452026	39	153.27272727272728	35.04652555058838	200.0	85.0	153.27272727272728	35.04652555058838	5058	201690
-0.03692627	34.31146216392517	40	161.61290322580646	29.417656996847708	200.0	114.0	161.61290322580646	29.417656996847708	5010	206700
-0.01637268	35.11788606643677	41	154.6969696969697	50.020895541935914	200.0	25.0	154.6969696969697	50.020895541935914	5105	211805
-0.017440796	35.98679208755493	42	183.42857142857142	24.125310614474955	200.0	116.0	183.42857142857142	24.125310614474955	5136	216941
0.026443481	36.815556049346924	43	171.06666666666666	42.747267618982264	200.0	36.0	171.06666666666666	42.747267618982264	5132	222073
-0.10570526	37.62379789352417	44	176.3793103448276	34.518774295080654	200.0	77.0	176.3793103448276	34.518774295080654	5115	227188
0.027366638	38.43389105796814	45	164.5483870967742	47.22139940656855	200.0	35.0	164.5483870967742	47.22139940656855	5101	232289
0.032211304	39.24662899971008	46	188.07407407407408	26.694327218046585	200.0	86.0	188.07407407407408	26.694327218046585	5078	237367
0.11953735	40.048815965652466	47	186.55555555555554	30.050985481262703	200.0	94.0	186.55555555555554	30.050985481262703	5037	242404
0.008361816	40.86750102043152	48	163.48387096774192	50.440556498261586	200.0	45.0	163.48387096774192	50.440556498261586	5068	247472
0.019638062	41.66527509689331	49	186.37037037037038	29.573697207645385	200.0	89.0	186.37037037037038	29.573697207645385	5032	252504
-0.031303406	42.49499797821045	50	189.8148148148148	26.690318728981026	200.0	97.0	189.8148148148148	26.690318728981026	5125	257629
0.005256653	43.29881405830383	51	187.4814814814815	31.565769517194095	200.0	88.0	187.4814814814815	31.565769517194095	5062	262691
0.031822205	44.12178015708923	52	192.25925925925927	21.66853426582151	200.0	96.0	192.25925925925927	21.66853426582151	5191	267882
0.048736572	44.91699409484863	53	193.73076923076923	17.010308395675146	200.0	130.0	193.73076923076923	17.010308395675146	5037	272919
0.09144592	45.73582720756531	54	193.73076923076923	18.291565295150264	200.0	111.0	193.73076923076923	18.291565295150264	5037	277956
-0.07486725	46.565755128860474	55	197.0	15.0	200.0	122.0	197.0	15.0	5122	283078
0.017723083	47.382988929748535	56	191.37037037037038	25.339397151688	200.0	77.0	191.37037037037038	25.339397151688	5167	288245
-0.03466797	48.188488245010376	57	188.37037037037038	35.888869777925585	200.0	29.0	188.37037037037038	35.888869777925585	5086	293331
0.0034255981	49.00009202957153	58	193.5	21.392396204834448	200.0	94.0	193.5	21.392396204834448	5031	298362
0.08583832	49.82440710067749	59	197.84615384615384	10.76923076923077	200.0	144.0	197.84615384615384	10.76923076923077	5144	303506
0.0107040405	50.64031410217285	60	197.8846153846154	10.576923076923077	200.0	145.0	197.8846153846154	10.576923076923077	5145	308651
-0.028129578	51.442522048950195	61	195.53846153846155	15.262399169277643	200.0	134.0	195.53846153846155	15.262399169277643	5084	313735
-0.020401001	52.279667139053345	62	197.53846153846155	9.612614985731266	200.0	152.0	197.53846153846155	9.612614985731266	5136	318871
0.043540955	53.08914303779602	63	196.73076923076923	16.147297207291125	200.0	116.0	196.73076923076923	16.147297207291125	5115	323986
0.0052108765	53.89406418800354	64	196.69230769230768	16.538461538461537	200.0	114.0	196.69230769230768	16.538461538461537	5114	329100
0.0016708374	54.70833611488342	65	191.66666666666666	23.234712217969303	200.0	98.0	191.66666666666666	23.234712217969303	5175	334275
0.018363953	55.52824687957764	66	198.34615384615384	7.690865249373679	200.0	160.0	198.34615384615384	7.690865249373679	5157	339432
0.011726379	56.35270404815674	67	194.73076923076923	17.217070447462874	200.0	125.0	194.73076923076923	17.217070447462874	5063	344495
0.025894165	57.16005802154541	68	188.8148148148148	26.30876073919813	200.0	112.0	188.8148148148148	26.30876073919813	5098	349593
0.007820129	57.987412214279175	69	199.5	2.5	200.0	187.0	199.5	2.5	5187	354780
0.026893616	58.82496094703674	70	199.42307692307693	2.8846153846153846	200.0	185.0	199.42307692307693	2.8846153846153846	5185	359965
0.00062561035	59.63828492164612	71	193.73076923076923	18.662091754116236	200.0	123.0	193.73076923076923	18.662091754116236	5037	365002
0.009239197	60.46923613548279	72	190.96296296296296	25.222684501120664	200.0	87.0	190.96296296296296	25.222684501120664	5156	370158
0.010986328	61.30968999862671	73	194.96153846153845	15.252946169966814	200.0	143.0	194.96153846153845	15.252946169966814	5069	375227
0.044281006	62.199668884277344	74	192.0	22.805132625662893	200.0	96.0	192.0	22.805132625662893	5184	380411
-0.03160858	62.99751424789429	75	194.65384615384616	12.606293628710006	200.0	145.0	194.65384615384616	12.606293628710006	5061	385472
-0.039283752	63.80130195617676	76	195.23076923076923	15.174137137571364	200.0	135.0	195.23076923076923	15.174137137571364	5076	390548
-0.08960724	64.6917359828949	77	191.7037037037037	15.069750949832791	200.0	153.0	191.7037037037037	15.069750949832791	5176	395724
-0.020957947	65.5903091430664	78	185.62962962962962	23.054120139757693	200.0	117.0	185.62962962962962	23.054120139757693	5012	400736
0.039649963	66.44165802001953	79	193.26923076923077	17.85746491679146	200.0	132.0	193.26923076923077	17.85746491679146	5025	405761
0.0014266968	67.28218102455139	80	190.0	21.825910527865048	200.0	130.0	190.0	21.825910527865048	5130	410891
0.041259766	68.15611624717712	81	190.40740740740742	27.914232742003854	200.0	62.0	190.40740740740742	27.914232742003854	5141	416032
0.012084961	69.12253904342651	82	197.57692307692307	6.052164755263366	200.0	178.0	197.57692307692307	6.052164755263366	5137	421169
0.008384705	70.1204891204834	83	191.1851851851852	16.98591363461923	200.0	144.0	191.1851851851852	16.98591363461923	5162	426331
0.049934387	71.11044406890869	84	195.92307692307693	10.087780410450431	200.0	164.0	195.92307692307693	10.087780410450431	5094	431425
0.008255005	71.92145705223083	85	195.6153846153846	12.88134286799479	200.0	138.0	195.6153846153846	12.88134286799479	5086	436511
-0.031600952	72.73955202102661	86	196.03846153846155	12.873588852407412	200.0	138.0	196.03846153846155	12.873588852407412	5097	441608
0.059890747	73.5583930015564	87	198.92307692307693	3.822233307324568	200.0	183.0	198.92307692307693	3.822233307324568	5172	446780
0.0036087036	74.38382506370544	88	198.1153846153846	7.148571256266328	200.0	165.0	198.1153846153846	7.148571256266328	5151	451931
-0.031562805	75.21521925926208	89	197.80769230769232	10.56852813698523	200.0	145.0	197.80769230769232	10.56852813698523	5143	457074
-0.023170471	76.09044289588928	90	199.96153846153845	0.1923076923076923	200.0	199.0	199.96153846153845	0.1923076923076923	5199	462273
-0.023200989	76.96941828727722	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	467473
-0.008987427	77.79224014282227	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472673
0.04045868	78.62264013290405	93	199.8846153846154	0.5769230769230768	200.0	197.0	199.8846153846154	0.5769230769230768	5197	477870
0.012817383	79.44580507278442	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483070
0.0046539307	80.31502294540405	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	488270
0.042518616	81.16009306907654	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493470
0.023155212	81.97617816925049	97	199.0	5.0	200.0	174.0	199.0	5.0	5174	498644
0.0043411255	82.80034708976746	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503844
-0.014015198	83.62809205055237	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	509044
